race_url,race
https://ca.milesplit.com/meets/507038-west-hills-vs-valhalla-2022/results/860615/formatted/,Boys Varsity
https://ca.milesplit.com/meets/507038-west-hills-vs-valhalla-2022/results/860616/formatted/,Girls JV
https://ca.milesplit.com/meets/507038-west-hills-vs-valhalla-2022/results/860618/formatted/,Girls Varsity
https://ca.milesplit.com/meets/506913-aaa-league-meet-4-ica-sfilowwal-kip-2022/results/860092/formatted/,"Boys 5,000 Meters Varsity"
https://ca.milesplit.com/meets/506913-aaa-league-meet-4-ica-sfilowwal-kip-2022/results/860091/formatted/,"Girls 5,000 Meters Varsity"
https://ca.milesplit.com/meets/506914-bcl-meet-3-2022/results/860095/formatted/,Boys 5k Varsity Race 1
https://ca.milesplit.com/meets/506914-bcl-meet-3-2022/results/860096/formatted/,Boys 5k Varsity Race 2
https://ca.milesplit.com/meets/506914-bcl-meet-3-2022/results/860093/formatted/,Girls 5k Varsity Race 1
https://ca.milesplit.com/meets/506914-bcl-meet-3-2022/results/860094/formatted/,Girls 5k Varsity Race 2
https://ca.milesplit.com/meets/498147-mira-monte-foothill-2022/results/860435/formatted/,Boys JV
https://ca.milesplit.com/meets/498147-mira-monte-foothill-2022/results/860436/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498147-mira-monte-foothill-2022/results/860433/formatted/,Girls JV
https://ca.milesplit.com/meets/498147-mira-monte-foothill-2022/results/860434/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498151-mvl-7-2022/results/860560/formatted/,Boys JV
https://ca.milesplit.com/meets/498151-mvl-7-2022/results/860558/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498151-mvl-7-2022/results/860562/formatted/,Girls JV
https://ca.milesplit.com/meets/498151-mvl-7-2022/results/860561/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498153-nal-meet-uprep-2022/results/860564/formatted/,Boys JV
https://ca.milesplit.com/meets/498153-nal-meet-uprep-2022/results/860565/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498153-nal-meet-uprep-2022/results/860566/formatted/,Girls JV
https://ca.milesplit.com/meets/498153-nal-meet-uprep-2022/results/860567/formatted/,Girls Varsity
https://ca.milesplit.com/meets/506992-ncc-jv-cluster-3-2022/results/861450/formatted/,JV Men
https://ca.milesplit.com/meets/506992-ncc-jv-cluster-3-2022/results/861448/formatted/,JV Women
https://ca.milesplit.com/meets/506992-ncc-jv-cluster-3-2022/results/861451/formatted/,Senior Men
https://ca.milesplit.com/meets/506992-ncc-jv-cluster-3-2022/results/861449/formatted/,Senior Women
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861444/formatted/,Frosh/Soph Men
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861438/formatted/,Frosh/Soph Women
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861435/formatted/,JH  2 Mile Women
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861441/formatted/,JH 2 Mile Men
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861443/formatted/,JH 5K Men
https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results/861436/formatted/,JH 5K Women
https://ca.milesplit.com/meets/498200-olympian-v-bonita-vista-dual-meet-2022/results/862212/formatted/,Junior Varsity Mens
https://ca.milesplit.com/meets/498200-olympian-v-bonita-vista-dual-meet-2022/results/862209/formatted/,Junior Varsity Womens
https://ca.milesplit.com/meets/498200-olympian-v-bonita-vista-dual-meet-2022/results/862211/formatted/,Varsity Mens
https://ca.milesplit.com/meets/498200-olympian-v-bonita-vista-dual-meet-2022/results/862207/formatted/,Varsity Womens
https://ca.milesplit.com/meets/498202-otay-ranch-vs-eastlake-2022/results/862202/formatted/,Junior Varsity Mens
https://ca.milesplit.com/meets/498202-otay-ranch-vs-eastlake-2022/results/862198/formatted/,Junior Varsity Womens
https://ca.milesplit.com/meets/498202-otay-ranch-vs-eastlake-2022/results/862199/formatted/,Varsity Mens
https://ca.milesplit.com/meets/498202-otay-ranch-vs-eastlake-2022/results/862197/formatted/,Varsity Womens
https://ca.milesplit.com/meets/494765-sfl-championships-2022/results/862089/formatted/,Sierra Foothill League Champions
https://ca.milesplit.com/meets/494765-sfl-championships-2022/results/862093/formatted/,Sierra Foothill League Champions
https://ca.milesplit.com/meets/494649-slo-county-championships-2022/results/862244/formatted/,Open 1.5 Mile Mens
https://ca.milesplit.com/meets/494649-slo-county-championships-2022/results/862234/formatted/,Open 1.5 Mile Womens
https://ca.milesplit.com/meets/494649-slo-county-championships-2022/results/862245/formatted/,Open 3 Mile Mens
https://ca.milesplit.com/meets/494649-slo-county-championships-2022/results/862243/formatted/,Open 3 Mile Womens
https://ca.milesplit.com/meets/498212-sweetwater-vs-chula-vista-rohr-park-2022/results/862194/formatted/,JV Mens
https://ca.milesplit.com/meets/498212-sweetwater-vs-chula-vista-rohr-park-2022/results/862192/formatted/,JV Womens
https://ca.milesplit.com/meets/498212-sweetwater-vs-chula-vista-rohr-park-2022/results/862193/formatted/,Varsity Mens
https://ca.milesplit.com/meets/498212-sweetwater-vs-chula-vista-rohr-park-2022/results/862191/formatted/,Varsity Womens
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861299/formatted/,Boys Elementary
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861297/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861298/formatted/,Boys MS
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861296/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861295/formatted/,Girls Elementary
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861293/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861294/formatted/,Girls MS
https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results/861292/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498214-valley-league-cluster-meet-3-2022/results/861454/formatted/,JV Men
https://ca.milesplit.com/meets/498214-valley-league-cluster-meet-3-2022/results/861452/formatted/,JV Women
https://ca.milesplit.com/meets/498214-valley-league-cluster-meet-3-2022/results/861455/formatted/,SR Men
https://ca.milesplit.com/meets/507044-aaa-league-meet-6-acawasbur-2022/results/861110/formatted/,Boys Varsity
https://ca.milesplit.com/meets/507044-aaa-league-meet-6-acawasbur-2022/results/861112/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498154-albany-hosts-el-cerrito-etc-2022/results/861116/formatted/,Boys JV
https://ca.milesplit.com/meets/498154-albany-hosts-el-cerrito-etc-2022/results/861115/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498154-albany-hosts-el-cerrito-etc-2022/results/861118/formatted/,Girls JV
https://ca.milesplit.com/meets/498154-albany-hosts-el-cerrito-etc-2022/results/861117/formatted/,Girls Varsity
https://ca.milesplit.com/meets/507051-bcl-east-3-2022/results/861442/formatted/,JV Men
https://ca.milesplit.com/meets/507051-bcl-east-3-2022/results/861439/formatted/,JV Women
https://ca.milesplit.com/meets/507051-bcl-east-3-2022/results/861440/formatted/,Varsity Men
https://ca.milesplit.com/meets/507051-bcl-east-3-2022/results/861437/formatted/,Varsity Women
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861467/formatted/,Frosh/Soph Men
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861463/formatted/,Frosh/Soph Women
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861466/formatted/,JV Men
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861462/formatted/,JV Women
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861468/formatted/,MS Men
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861464/formatted/,MS Women
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861465/formatted/,Varsity Men
https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results/861461/formatted/,Varsity Women
https://ca.milesplit.com/meets/498194-coastal-league-cluster-2-2022/results/861445/formatted/,JV & Varsity Girls
https://ca.milesplit.com/meets/498194-coastal-league-cluster-2-2022/results/861446/formatted/,JV Boys
https://ca.milesplit.com/meets/498194-coastal-league-cluster-2-2022/results/861447/formatted/,Varsity Boys
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861314/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861312/formatted/,Boys JV
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861313/formatted/,Boys Varsity
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861311/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861309/formatted/,Girls JV
https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results/861310/formatted/,Girls Varsity
https://ca.milesplit.com/meets/507169-cal-finals-2022/results/860950/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/507169-cal-finals-2022/results/860949/formatted/,Boys V/JV
https://ca.milesplit.com/meets/507169-cal-finals-2022/results/860948/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/507169-cal-finals-2022/results/860947/formatted/,Girls V/JV
https://ca.milesplit.com/meets/498163-contreras-vs-rfk-2022/results/861318/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/498163-contreras-vs-rfk-2022/results/861316/formatted/,Boys JV
https://ca.milesplit.com/meets/498163-contreras-vs-rfk-2022/results/861317/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498163-contreras-vs-rfk-2022/results/861315/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498165-cvc-finals-2022/results/860915/formatted/,Boys Freshman/Sophomore Results
https://ca.milesplit.com/meets/498165-cvc-finals-2022/results/860916/formatted/,Boys Varsity Results
https://ca.milesplit.com/meets/498165-cvc-finals-2022/results/860917/formatted/,Girls Freshman/Sophomore Results
https://ca.milesplit.com/meets/498165-cvc-finals-2022/results/860918/formatted/,Girls Varsity Results
https://ca.milesplit.com/meets/507052-pacific-league-cluster-2-2022/results/861432/formatted/,Varsity Men
https://ca.milesplit.com/meets/507052-pacific-league-cluster-2-2022/results/861431/formatted/,Varsity Women
https://ca.milesplit.com/meets/498206-palomar-league-jv-cluster-3-2022/results/861426/formatted/,JV Men
https://ca.milesplit.com/meets/498206-palomar-league-jv-cluster-3-2022/results/861424/formatted/,JV Women
https://ca.milesplit.com/meets/498206-palomar-league-jv-cluster-3-2022/results/861427/formatted/,Senior Men
https://ca.milesplit.com/meets/498206-palomar-league-jv-cluster-3-2022/results/861428/formatted/,Senior Women
https://ca.milesplit.com/meets/498208-san-ysidro-vs-hilltop-2022/results/861418/formatted/,JV Men
https://ca.milesplit.com/meets/498208-san-ysidro-vs-hilltop-2022/results/861416/formatted/,JV Women
https://ca.milesplit.com/meets/498208-san-ysidro-vs-hilltop-2022/results/861417/formatted/,Varsity Men
https://ca.milesplit.com/meets/498208-san-ysidro-vs-hilltop-2022/results/861415/formatted/,Varsity Women
https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results/860986/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results/860985/formatted/,Boys JV
https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results/860984/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results/860983/formatted/,Girls JV
https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results/860982/formatted/,Girls Varsity
https://ca.milesplit.com/meets/507017-aaa-league-meet-5-lin-misgalbal-2022/results/860396/formatted/,Boys Varsity
https://ca.milesplit.com/meets/507017-aaa-league-meet-5-lin-misgalbal-2022/results/860395/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498122-arrowhead-league-4-2022/results/861326/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498122-arrowhead-league-4-2022/results/861325/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498125-bval-dual-meet-antioch-freedom-2022/results/860401/formatted/,Boys JV
https://ca.milesplit.com/meets/498125-bval-dual-meet-antioch-freedom-2022/results/860400/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498125-bval-dual-meet-antioch-freedom-2022/results/860399/formatted/,Girls JV
https://ca.milesplit.com/meets/498125-bval-dual-meet-antioch-freedom-2022/results/860398/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498128-bval-dual-meet-pittsburg-heritage-2022/results/860532/formatted/,Boys JV
https://ca.milesplit.com/meets/498128-bval-dual-meet-pittsburg-heritage-2022/results/860534/formatted/,Boys JV
https://ca.milesplit.com/meets/498128-bval-dual-meet-pittsburg-heritage-2022/results/860533/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498128-bval-dual-meet-pittsburg-heritage-2022/results/860535/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results/861304/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results/861303/formatted/,Boys JV
https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results/861302/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results/861301/formatted/,Girls JV
https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results/861300/formatted/,Girls Varsity
https://ca.milesplit.com/meets/498157-bernstein-vs-roybal-2022/results/861308/formatted/,Boys JV
https://ca.milesplit.com/meets/498157-bernstein-vs-roybal-2022/results/861307/formatted/,Boys Varsity
https://ca.milesplit.com/meets/498157-bernstein-vs-roybal-2022/results/861306/formatted/,Girls JV
https://ca.milesplit.com/meets/498157-bernstein-vs-roybal-2022/results/861305/formatted/,Girls Varsity
https://ca.milesplit.com/meets/486892-santa-ana-city-meet-2022/results/828688/formatted/,Complete
https://ca.milesplit.com/meets/486892-santa-ana-city-meet-2022/results/828551/formatted/,full
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/861823/formatted/,Complete
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862076/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862080/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862075/formatted/,JV Boys
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862074/formatted/,JV Girls
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862078/formatted/,Varsity Boys
https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results/862077/formatted/,Varsity Girls
https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results/862115/formatted/,Complete
https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results/862490/formatted/,JV Boys
https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results/862491/formatted/,JV Girls
https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results/862488/formatted/,Varsity Boys
https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results/862489/formatted/,Varsity Girls
https://ca.milesplit.com/meets/498489-del-rio-league-finals-2022/results/862300/formatted/,Frosch/Soph Men
https://ca.milesplit.com/meets/498489-del-rio-league-finals-2022/results/862296/formatted/,Frosh/Soph Women
https://ca.milesplit.com/meets/498489-del-rio-league-finals-2022/results/862299/formatted/,JV Boys
https://ca.milesplit.com/meets/498489-del-rio-league-finals-2022/results/862293/formatted/,JV Girls
