date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/8,San Andreas League,"Fontana, CA",,,https://ca.milesplit.com/meets/625990-san-andreas-league-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
10/8,SCVAL #2,"San Jose, CA",,,https://ca.milesplit.com/meets/642119-scval-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/8,SYVL Cluster Meet #1,"Bakersfield, CA",,,https://ca.milesplit.com/meets/635379-syvl-cluster-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Amanda Garcia Memorial Invite,"Atwater, CA",,,https://ca.milesplit.com/meets/634957-amanda-garcia-memorial-invite-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/634962-artichoke-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,BACSAC Meet #3,"Hayward, CA",,,https://ca.milesplit.com/meets/641391-bacsac-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Brea XC Invitational,"Brea, CA",,,https://ca.milesplit.com/meets/626549-brea-xc-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,CCAA Mid-Season Meet,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/641928-ccaa-mid-season-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/625992-central-park-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Channel League Meet #1,"Ojai, CA",,,https://ca.milesplit.com/meets/634969-channel-league-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Flatagoon,"Vacaville, CA",,,https://ca.milesplit.com/meets/642131-flatagoon-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Golden Shoe Showdown,"Clovis, CA",,,https://ca.milesplit.com/meets/634972-golden-shoe-showdown-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Golden West Invitational,"Visalia, CA",,,https://ca.milesplit.com/meets/634981-golden-west-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Pacific Grove  Invitational at Palo Corona,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/634984-pacific-grove-xc-invitational-at-palo-corona-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Ted Oliver Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/634987-ted-oliver-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,TESORO VIEJO 5K,"Madera, CA",,,https://ca.milesplit.com/meets/641393-tesoro-viejo-5k-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/5,Tom Laythe Inv,"Folsom, CA",,,https://ca.milesplit.com/meets/627289-tom-laythe-inv-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Avocado League Cluster 1,"Escondido, CA",,,https://ca.milesplit.com/meets/634947-avocado-league-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,CMC Center Meet,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/641443-cmc-center-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Golden Bear 5k,"Hanford, CA",,,https://ca.milesplit.com/meets/641267-golden-bear-5k-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Palos Verdes Invitational,", CA",,,https://ca.milesplit.com/meets/634949-palos-verdes-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Southwest SD @ Mater Dei,"San Diego, CA",,,https://ca.milesplit.com/meets/641820-southwest-sd-mater-dei-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Sweetwater @ Hilltop,"Chula Vista, CA",,,https://ca.milesplit.com/meets/634950-sweetwater-hilltop-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,The Master's University  Invitational,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/634954-the-masters-university-cross-country-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,Valley League Cluster 1,"Escondido, CA",,,https://ca.milesplit.com/meets/641300-valley-league-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/4,WYL Midseason Cluster,"Hanford, CA",,,https://ca.milesplit.com/meets/631477-wyl-midseason-cluster-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Calexico Mission v Southwest,"El Centro, CA",,,https://ca.milesplit.com/meets/641117-calexico-mission-v-southwest-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Capitals Invitational,"Carmichael, CA",,,https://ca.milesplit.com/meets/634943-capitals-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,City League Cluster Meet #1,"San Diego, CA",,,https://ca.milesplit.com/meets/641324-city-league-cluster-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Granite Hills High School vs. El Capitan High School,"El Cajon, CA",,,https://ca.milesplit.com/meets/634945-granite-hills-high-school-vs-el-capitan-high-school-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Mt. Baldy League Cluster 2,"Chino, CA",,,https://ca.milesplit.com/meets/636208-mt-baldy-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Rancho Cucamonga Time Trial,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/639834-rancho-cucamonga-time-trial-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,SJAA Dual Meet #3 (Chavez & Tokay),"Lodi, CA",,,https://ca.milesplit.com/meets/641077-sjaa-dual-meet-3-chavez-and-tokay-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,"SJAA Tri-Meet #3 (Bear Creek, Franklin, Weston Ranch)","Stockton, CA",,,https://ca.milesplit.com/meets/640287-sjaa-tri-meet-3-bear-creek-franklin-weston-ranch-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/3,Valle Vista League #1,"San Dimas, CA",,,https://ca.milesplit.com/meets/625991-valle-vista-league-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/2,Bravo vs. Eagle Rock,"Los Angelas , CA",,,https://ca.milesplit.com/meets/634931-bravo-vs-eagle-rock-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/2,Camino Del Rey League 1,"Cerritos, CA",,,https://ca.milesplit.com/meets/634935-camino-del-rey-league-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/2,Canceled - Olympic Cluster #1,"Pacoima, CA",,,https://ca.milesplit.com/meets/639387-canceled-olympic-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/2,Cerritos Invitational,"Cerritos, CA",,,https://ca.milesplit.com/meets/641154-cerritos-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=6,2024,10,outdoor,hs,6
10/2,Contreras v Mendez v Roybal,"Los Angeles, CA",,,https://ca.milesplit.com/meets/634904-contreras-v-mendez-v-roybal-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,CVL Meet # 2 Lucerne Valley,"Lucerne Valley, CA",,,https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Delta League  Meet #1,"Rocklin, CA",,,https://ca.milesplit.com/meets/626754-delta-league-cross-country-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,DSL Cluster @Barstow,"Barstow, CA",,,https://ca.milesplit.com/meets/639967-dsl-cluster-barstow-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,EAL-SRL Center Meet #1,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/640931-eal-srl-center-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Grossmont @ Helix Dual,"San Diego, CA",,,https://ca.milesplit.com/meets/634925-grossmont-helix-dual-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,HDN League Meet #1 Arcata,"Arcata, CA",,,https://ca.milesplit.com/meets/640859-hdn-league-meet-1-arcata-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Mid-Season Mania m Invitational,"Moraga, CA",,,https://ca.milesplit.com/meets/641038-mid-season-mania-1600m-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,MLL XC Meet #2 - Summerville,"Sonora, CA",,,https://ca.milesplit.com/meets/640929-mll-xc-meet-2-summerville-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Mojave River League Cluster,"Hesperia,, CA",,,https://ca.milesplit.com/meets/625989-mojave-river-league-cluster-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Mountain Madness Run,"Etna, CA",,,https://ca.milesplit.com/meets/634912-mountain-madness-run-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,MVAL #2,"Fremont, CA",,,https://ca.milesplit.com/meets/640939-mval-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
10/2,Sun Valley League Preview,"Banning, CA",,,https://ca.milesplit.com/meets/640955-sun-valley-league-preview-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,"SVL 1, Pierce","Arbuckle, CA",,,https://ca.milesplit.com/meets/640944-svl-1-pierce-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,WAC #2,"Los Banos, CA",,,https://ca.milesplit.com/meets/640858-wac-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/2,Western League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/634921-western-league-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Citrus Coast XC #2,"Oxnard, CA",,,https://ca.milesplit.com/meets/640717-citrus-coast-xc-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Coastal Canyon 2,"Oak Park, CA",,,https://ca.milesplit.com/meets/640519-coastal-canyon-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Eastern League Cluster Meet 1,"San Diego, CA",,,https://ca.milesplit.com/meets/634889-eastern-league-cluster-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Gold Coast League Cluster Meet #2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/634898-gold-coast-league-cluster-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Marmonte League Meet #1,"Newbury ParK, CA",,,https://ca.milesplit.com/meets/634892-marmonte-league-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,NE1B/2B Meet #2,"Chewelah, WA",,,https://wa.milesplit.com/meets/640719-ne1b2b-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,PSAL Preview Meet,"Belmont, CA",,,https://ca.milesplit.com/meets/635364-psal-preview-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Santa Ana City Meet,"Anaheim, CA",,,https://ca.milesplit.com/meets/633252-santa-ana-city-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,SAUSD City Meet,"Anaheim, CA",,,https://ca.milesplit.com/meets/644382-sausd-city-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Small Schools League Meet #1,"Riverside, CA",,,https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Sunkist League meet @ ROTWHS,"Lake Arrowhead, CA",,,https://ca.milesplit.com/meets/632271-sunkist-league-meet-rotwhs-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
10/1,Triton Invitational,"Laguna Beach, CA",,,https://ca.milesplit.com/meets/638223-triton-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=7,2024,10,outdoor,hs,7
11/30,CIF State XC Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/643068-cif-state-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/24,Golden State Throwers- Turkey Toss,"Herald, CA",,,https://ca.milesplit.com/meets/648503-golden-state-throwers-turkey-toss-2025/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/23,CIF Los Angeles City Section  Championships,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/639997-cif-los-angeles-city-section-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/23,CIF North Coast Section Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/629247-cif-north-coast-section-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/23,CIF SS Championships,"Walnut, CA",,,https://ca.milesplit.com/meets/626843-cif-ss-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/23,OAL Sectional,"Hayward, CA",,,https://ca.milesplit.com/meets/645231-oal-sectional-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/22,Malagon Mile,"North Hills, CA",,,https://ca.milesplit.com/meets/648129-malagon-mile-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/21,CIF Central Section  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/646469-cif-central-section-cross-country-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/20,AAA All-City  Championship Finals,"San Francisco, CA",,,https://ca.milesplit.com/meets/646596-aaa-all-city-cross-country-championship-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/20,CIF San Francisco Section,"San Francisco, CA",,,https://ca.milesplit.com/meets/647856-cif-san-francisco-section-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/16,CIF Central Coast Section Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/646467-cif-central-coast-section-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
11/16,CIF Los Angeles City Section  Prelims,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/639996-cif-los-angeles-city-section-xc-prelims-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,2024,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
