race_url,race
https://ca.milesplit.com/meets/284719-wac-preseason-meet-2017/results/539767/formatted/,Varsity Results
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538495/formatted/,Frosh Boys 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538492/formatted/,Frosh Boys 2
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538490/formatted/,Frosh/Soph Girls 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538489/formatted/,Frosh/Soph Girls 2
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538486/formatted/,JV Boys 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538485/formatted/,JV Boys 2
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538481/formatted/,JV Girls
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538488/formatted/,Soph Boys 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538487/formatted/,Soph Boys 2
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538476/formatted/,Varsity Boys 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538883/formatted/,Varsity Boys 2
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538480/formatted/,Varsity Girls 1
https://ca.milesplit.com/meets/284473-lowell-invitational-2017/results/538479/formatted/,Varsity Girls 2
https://ca.milesplit.com/meets/286710-morro-bay-invitational-2017/results/538628/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/286710-morro-bay-invitational-2017/results/538633/formatted/,JR/SR Results
https://ca.milesplit.com/meets/284302-mvl-cluster-2017/results/539367/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/284302-mvl-cluster-2017/results/539372/formatted/,JV Results
https://ca.milesplit.com/meets/284302-mvl-cluster-2017/results/539369/formatted/,Varsity Results
https://ca.milesplit.com/meets/284436-beaumont-invitational-2017/results/538581/formatted/,JV Results
https://ca.milesplit.com/meets/284436-beaumont-invitational-2017/results/538582/formatted/,Varsity Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538565/formatted/,D1 Frosh Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538567/formatted/,D1 JV Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538563/formatted/,D1 Varsity Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538570/formatted/,D2 Frosh Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538566/formatted/,D2 JV Results
https://ca.milesplit.com/meets/284440-bronco-roundup-2017/results/538569/formatted/,D2 Varsity Results
https://ca.milesplit.com/meets/284674-nal-preaseason-center-meet-2017/results/539426/formatted/,JV Results
https://ca.milesplit.com/meets/284674-nal-preaseason-center-meet-2017/results/539428/formatted/,Varsity Results
https://ca.milesplit.com/meets/284689-pvl-1-2017/results/539738/formatted/,JV Results
https://ca.milesplit.com/meets/284689-pvl-1-2017/results/539737/formatted/,Varsity Results
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538573/formatted/,Freshmen Results
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538578/formatted/,"Freshmen,Sophomore and JV Unlimi"
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538577/formatted/,Freshmen/Sophomore Limited
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538574/formatted/,JV Limited Results
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538580/formatted/,Varsity Large School Results
https://ca.milesplit.com/meets/284426-ed-sias-invitational-2017/results/538579/formatted/,Varsity Small School Results
https://ca.milesplit.com/meets/284459-independence-invitational-2017/results/538289/formatted/,Fresh/Soph Results
https://ca.milesplit.com/meets/284459-independence-invitational-2017/results/538292/formatted/,JV Results
https://ca.milesplit.com/meets/284459-independence-invitational-2017/results/538293/formatted/,Varsity Results
https://ca.milesplit.com/meets/291298-sierra-foothill-league-meet-1-2017/results/539817/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/291298-sierra-foothill-league-meet-1-2017/results/539816/formatted/,Varsity Results
https://ca.milesplit.com/meets/290950-sunbelt-cluster-1-2017/results/539344/formatted/,JV Results
https://ca.milesplit.com/meets/290950-sunbelt-cluster-1-2017/results/539352/formatted/,Varsity Results
https://ca.milesplit.com/meets/284713-tcal-center-meet-1-2017/results/539758/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/284713-tcal-center-meet-1-2017/results/539756/formatted/,Varsity Results
https://ca.milesplit.com/meets/291290-tcc-1-2017/results/539760/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/291290-tcc-1-2017/results/539759/formatted/,Varsity Results
https://ca.milesplit.com/meets/284734-greenfield-pacific-grove-2017/results/539823/formatted/,JV Results
https://ca.milesplit.com/meets/284734-greenfield-pacific-grove-2017/results/539822/formatted/,Varsity Results
https://ca.milesplit.com/meets/291598-pacific-view-meet-1-2017/results/541667/formatted/,JV Results
https://ca.milesplit.com/meets/291598-pacific-view-meet-1-2017/results/541666/formatted/,Varsity Results
https://ca.milesplit.com/meets/291857-camino-del-rey-association-2017/results/542547/formatted/,JV Results
https://ca.milesplit.com/meets/291857-camino-del-rey-association-2017/results/542546/formatted/,Varsity Results
https://ca.milesplit.com/meets/284644-esl-league-meet-1-2017/results/539772/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/284644-esl-league-meet-1-2017/results/539769/formatted/,JV Results
https://ca.milesplit.com/meets/284644-esl-league-meet-1-2017/results/539771/formatted/,Varsity Results
https://ca.milesplit.com/meets/285242-hi-desert-classic-2017/results/544360/formatted/,JV Results
https://ca.milesplit.com/meets/285242-hi-desert-classic-2017/results/544359/formatted/,Varsity Results
https://ca.milesplit.com/meets/286716-raider-invitational-2017/results/544363/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/286716-raider-invitational-2017/results/544362/formatted/,JV Results
https://ca.milesplit.com/meets/286716-raider-invitational-2017/results/544361/formatted/,Varsity Results
https://ca.milesplit.com/meets/284751-hanford-invitational-2017/results/540435/formatted/,Freshman Results
https://ca.milesplit.com/meets/284751-hanford-invitational-2017/results/540437/formatted/,Junior Results
https://ca.milesplit.com/meets/284751-hanford-invitational-2017/results/540439/formatted/,Senior Results
https://ca.milesplit.com/meets/284751-hanford-invitational-2017/results/540436/formatted/,Sophomore Results
https://ca.milesplit.com/meets/284754-mt-shasta-invitational-2017/results/540092/formatted/,JV Results
https://ca.milesplit.com/meets/284754-mt-shasta-invitational-2017/results/540090/formatted/,middle school
https://ca.milesplit.com/meets/284754-mt-shasta-invitational-2017/results/540091/formatted/,Varsity Results
https://ca.milesplit.com/meets/291284-red-bluff-vs-corning-2017/results/539734/formatted/,JV Results
https://ca.milesplit.com/meets/291284-red-bluff-vs-corning-2017/results/539733/formatted/,Varsity Results
https://ca.milesplit.com/meets/284694-sfl-meet-1-2017/results/539754/formatted/,Frosh/Soph Resuls
https://ca.milesplit.com/meets/284694-sfl-meet-1-2017/results/539755/formatted/,Varsity Results
https://ca.milesplit.com/meets/284757-sanger-invitational-2017/results/540460/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/284757-sanger-invitational-2017/results/540459/formatted/,JV Results
https://ca.milesplit.com/meets/284757-sanger-invitational-2017/results/540462/formatted/,Varsity Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541150/formatted/,1 - Boys Sweepstakes
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541149/formatted/,1 - Girls Sweepstakes
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541322/formatted/,1 - Rated Varsity Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541296/formatted/,Blue Frosh Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541299/formatted/,Blue Junior Boys Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541295/formatted/,Blue JV Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541301/formatted/,Blue Senior Boys Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541298/formatted/,Blue Soph Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541303/formatted/,Blue Varsity A Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541307/formatted/,Blue Varsity B Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541148/formatted/,Boys Gold/Blue Novice
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541147/formatted/,Girls Gold/Blue Novice
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541309/formatted/,Girls JV Gold
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541310/formatted/,Gold Frosh Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541314/formatted/,Gold Junior Boys Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541316/formatted/,Gold Senior Boys Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541312/formatted/,Gold Soph Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541317/formatted/,Gold Varsity A Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/541318/formatted/,Gold Varsity B Results
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540243/formatted/,Red Frosh Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540211/formatted/,Red Frosh Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540241/formatted/,Red Junior Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540215/formatted/,Red JV Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540240/formatted/,Red Senior Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540212/formatted/,Red Soph Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540242/formatted/,Red Sophomore Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540239/formatted/,Red Varsity A Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540249/formatted/,Red Varsity A Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540238/formatted/,Red Varsity B Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540248/formatted/,Red Varsity B Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540235/formatted/,Red/White Novice Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540208/formatted/,Red/White Novice Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540253/formatted/,White Freshman Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540247/formatted/,White Frosh Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540245/formatted/,White Junior Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540254/formatted/,White JV Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540244/formatted/,White Senior Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540246/formatted/,White Sophomore Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540252/formatted/,White Sophomore Girls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540237/formatted/,White Varsity A Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540251/formatted/,White Varsity A GIrls
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540236/formatted/,White Varsity B Boys
https://ca.milesplit.com/meets/284768-woodbridge-cross-country-classic-2017/results/540250/formatted/,White Varsity B Girls
https://ca.milesplit.com/meets/284805-mt-carmel-xc-invitational-2017/results/540963/formatted/,D1 Boys
https://ca.milesplit.com/meets/284805-mt-carmel-xc-invitational-2017/results/540965/formatted/,D1 Girls
https://ca.milesplit.com/meets/284805-mt-carmel-xc-invitational-2017/results/541379/formatted/,D2 Boys
https://ca.milesplit.com/meets/284805-mt-carmel-xc-invitational-2017/results/541378/formatted/,D2 Girls
https://ca.milesplit.com/meets/291486-oakland-section-invitational-2017/results/541294/formatted/,JV Results
https://ca.milesplit.com/meets/291486-oakland-section-invitational-2017/results/541293/formatted/,Varsity Results
https://ca.milesplit.com/meets/284635-central-california-conference-ccc-meet-1-2017/results/539735/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/284635-central-california-conference-ccc-meet-1-2017/results/539736/formatted/,Varsity Results
https://ca.milesplit.com/meets/291297-channel-islands-league-meet-1-2017/results/539815/formatted/,JV Results
https://ca.milesplit.com/meets/291297-channel-islands-league-meet-1-2017/results/539813/formatted/,Varsity Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541280/formatted/,Boys Freshman Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541283/formatted/,Boys Junior Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541284/formatted/,Boys Senior Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541281/formatted/,Boys Sophomore Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541279/formatted/,Girls Frosh/Soph Results
https://ca.milesplit.com/meets/284826-viking-opener-2017/results/541282/formatted/,Girls Junior/Senior Results
