race_url,race
https://ca.milesplit.com/meets/126602-weed-invitational-2012/results/220544/formatted/,Boys MIddle School
https://ca.milesplit.com/meets/126602-weed-invitational-2012/results/220547/formatted/,Girls 4K Run
https://ca.milesplit.com/meets/126602-weed-invitational-2012/results/220546/formatted/,Girls Middle School 1.5
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212493/formatted/,Frosh/Soph Boys 2 Mile
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212498/formatted/,Frosh/Soph Boys 2 Mile Unlimted
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212486/formatted/,Frosh/Soph Girls 2 Mile
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212491/formatted/,JV Boys 2 Mile
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212495/formatted/,JV Boys 2 Mile Unlimted
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212483/formatted/,JV Girls 2 Mile
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212490/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123146-de-la-sallecarondelet-nike-cc-invitational-2012/results/212482/formatted/,Varsity Girls 3 Mile
