race_url,race
https://ca.milesplit.com/meets/252916-san-gabriel-valley-league-meet-2016/results/470858/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252916-san-gabriel-valley-league-meet-2016/results/470859/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252890-tri-county-tcaa-cluster-2016/results/470752/formatted/,JV Boys
https://ca.milesplit.com/meets/252890-tri-county-tcaa-cluster-2016/results/470756/formatted/,JV Girls
https://ca.milesplit.com/meets/252890-tri-county-tcaa-cluster-2016/results/470754/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252890-tri-county-tcaa-cluster-2016/results/470753/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470828/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470832/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470827/formatted/,JV Boys
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470831/formatted/,JV Girls
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470826/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252904-swyl-league-meet-1-2016/results/470830/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252872-academy-league-cluster-meet-2016/results/470721/formatted/,JV Boys
https://ca.milesplit.com/meets/252872-academy-league-cluster-meet-2016/results/470722/formatted/,JV Girls
https://ca.milesplit.com/meets/252872-academy-league-cluster-meet-2016/results/470719/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252872-academy-league-cluster-meet-2016/results/470720/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252845-bcl-east-league-meet-coyote-hils-2016/results/470573/formatted/,Boys Results
https://ca.milesplit.com/meets/252845-bcl-east-league-meet-coyote-hils-2016/results/470574/formatted/,Girls Results
https://ca.milesplit.com/meets/252815-coastal-league-meet-2-2016/results/470394/formatted/,Boys Results
https://ca.milesplit.com/meets/252815-coastal-league-meet-2-2016/results/470396/formatted/,Girls Results
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466099/formatted/,Boys - Frosh/Soph
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466098/formatted/,Boys - Open
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466100/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466102/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466101/formatted/,Girls - Open
https://ca.milesplit.com/meets/248304-jesuitdavis-jamboree-2016/results/466103/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465967/formatted/,Boys - Frosh Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465972/formatted/,Boys - Frosh Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465970/formatted/,Boys - Frosh Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465941/formatted/,Boys - Junior Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465949/formatted/,Boys - Junior Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465946/formatted/,Boys - Junior Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465933/formatted/,Boys - Senior Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465938/formatted/,Boys - Senior Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465936/formatted/,Boys - Senior Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465955/formatted/,Boys - Soph Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465963/formatted/,Boys - Soph Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465960/formatted/,Boys - Soph Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465932/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465971/formatted/,Girls - Frosh Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465968/formatted/,Girls - Frosh Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465973/formatted/,Girls - Frosh Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465948/formatted/,Girls - Junior Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465944/formatted/,Girls - Junior Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465952/formatted/,Girls - Junior Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465937/formatted/,Girls - Senior Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465935/formatted/,Girls - Senior Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465939/formatted/,Girls - Senior Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465962/formatted/,Girls - Soph Div 1
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465959/formatted/,Girls - Soph Div 2
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465965/formatted/,Girls - Soph Div 3
https://ca.milesplit.com/meets/248187-laguna-hills-invitational-2016/results/465931/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/252858-inland-valley-league-cluster-1-2016/results/470641/formatted/,JV Boys
https://ca.milesplit.com/meets/252858-inland-valley-league-cluster-1-2016/results/470642/formatted/,JV Girls
https://ca.milesplit.com/meets/252858-inland-valley-league-cluster-1-2016/results/470639/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252858-inland-valley-league-cluster-1-2016/results/470640/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470380/formatted/,Boys - Frosh/Soph
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470382/formatted/,Boys - JV
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470383/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470384/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470385/formatted/,Girls - JV
https://ca.milesplit.com/meets/252813-mbl-center-meet-i-pinto-lake-2016/results/470386/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469202/formatted/,Boys - Freshman Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469209/formatted/,Boys - Freshman Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469200/formatted/,Boys - JV Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469204/formatted/,Boys - JV Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469201/formatted/,Boys - Sophomore Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469207/formatted/,Boys - Sophomore Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469199/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469203/formatted/,Boys - Varsity Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469217/formatted/,Girls - Freshman Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469223/formatted/,Girls - Frosh/Soph Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469213/formatted/,Girls - JV Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469221/formatted/,Girls - JV Small Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469215/formatted/,Girls - Sophomore Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469211/formatted/,Girls - Varsity Large Schools
https://ca.milesplit.com/meets/248307-bret-harte-frogtown-invitational-2016/results/469219/formatted/,Girls - Varsity Small Schools
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468832/formatted/,Boys - Frosh/Soph
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468834/formatted/,Boys - Frosh/Soph (Open)
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468828/formatted/,Boys - JV
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468835/formatted/,Boys - JV (Open)
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468827/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468833/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468829/formatted/,Girls - Frosh/Soph/JV (Open)
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468831/formatted/,Girls - JV
https://ca.milesplit.com/meets/252409-de-la-sallecarondelet-nike-cc-invitational-2016/results/468826/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468841/formatted/,Boys - Freshman
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468843/formatted/,Boys - Frosh/Soph (Open)
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468844/formatted/,Boys - JV
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468842/formatted/,Boys - Sophomore
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468845/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468837/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468838/formatted/,Girls - Frosh/Soph (Open)
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468839/formatted/,Girls - JV
https://ca.milesplit.com/meets/245904-farmer-invitational-2016/results/468840/formatted/,Girls - Varsity
https://az.milesplit.com/meets/247351-four-corners-invitational-2016/results/469146/formatted/,JV Boys
https://az.milesplit.com/meets/247351-four-corners-invitational-2016/results/469145/formatted/,JV Girls
https://az.milesplit.com/meets/247351-four-corners-invitational-2016/results/469144/formatted/,Varsity Boys
https://az.milesplit.com/meets/247351-four-corners-invitational-2016/results/469143/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252807-red-bluff-las-plumas-2016/results/470367/formatted/,Boys - JV
https://ca.milesplit.com/meets/252807-red-bluff-las-plumas-2016/results/470368/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252807-red-bluff-las-plumas-2016/results/470369/formatted/,Girls Results
https://ca.milesplit.com/meets/252806-redding-christian-invitational-2016/results/470364/formatted/,Boys - JV
https://ca.milesplit.com/meets/252806-redding-christian-invitational-2016/results/470363/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252806-redding-christian-invitational-2016/results/470366/formatted/,Girls - JV
https://ca.milesplit.com/meets/252806-redding-christian-invitational-2016/results/470365/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/252901-sdl-center-meet-1-2016/results/470816/formatted/,JV Boys
https://ca.milesplit.com/meets/252901-sdl-center-meet-1-2016/results/470818/formatted/,JV Girls
https://ca.milesplit.com/meets/252901-sdl-center-meet-1-2016/results/470817/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252901-sdl-center-meet-1-2016/results/470819/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470623/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470626/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470622/formatted/,JV Boys
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470625/formatted/,JV Girls
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470621/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252856-sunset-league-meet-1-2016/results/470624/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252421-oakland-section-invitational-2016/results/468859/formatted/,Boys - JV
https://ca.milesplit.com/meets/252421-oakland-section-invitational-2016/results/468860/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252421-oakland-section-invitational-2016/results/468858/formatted/,Girls - JV
https://ca.milesplit.com/meets/252421-oakland-section-invitational-2016/results/468857/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248309-ojaiinside-track-invitational-2016/results/469195/formatted/,Boys - 1.9 Mile
https://ca.milesplit.com/meets/248309-ojaiinside-track-invitational-2016/results/469196/formatted/,Boys - 3 Mile
https://ca.milesplit.com/meets/248309-ojaiinside-track-invitational-2016/results/469197/formatted/,Girls - 1.9 Mile
https://ca.milesplit.com/meets/248309-ojaiinside-track-invitational-2016/results/469198/formatted/,Girls - 3 Mile
https://ca.milesplit.com/meets/252376-pacific-view-league-1-2016/results/467733/formatted/,Boys - JV
https://ca.milesplit.com/meets/252376-pacific-view-league-1-2016/results/467735/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252376-pacific-view-league-1-2016/results/467734/formatted/,Girls - JV
https://ca.milesplit.com/meets/252376-pacific-view-league-1-2016/results/467736/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469157/formatted/,Boys - Frosh/Soph
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469156/formatted/,Boys - JV
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469155/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469160/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469159/formatted/,Girls - JV
https://ca.milesplit.com/meets/248243-ridgeviewwolfpack-invitational-2016/results/469158/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248244-firebaugh-eagle-fly-in-invitational-2016/results/470398/formatted/,Boys - JH
https://ca.milesplit.com/meets/248244-firebaugh-eagle-fly-in-invitational-2016/results/470400/formatted/,Boys - JV
https://ca.milesplit.com/meets/248244-firebaugh-eagle-fly-in-invitational-2016/results/470399/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/248244-firebaugh-eagle-fly-in-invitational-2016/results/470401/formatted/,Girls - JH
