date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
9/2,Southwest Invite,"Seeley, CA",,,https://ca.milesplit.com/meets/568058-southwest-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,Bill Springhorn Classic,"Redding, CA",,,https://ca.milesplit.com/meets/567982-16th-bill-springhorn-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,Central Valley Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/568052-central-valley-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,Fresno Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/568488-fresno-invitational-2023-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,LMU - South Bay Twilight Invite,"Torrance, CA",,,https://ca.milesplit.com/meets/563082-lmu-south-bay-twilight-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,Saddleback Cup Challenge,"Mission Viejo, CA",,,https://ca.milesplit.com/meets/568181-saddleback-cup-challenge-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
9/1,Sweetwater @ Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/568397-sweetwater-eastlake-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=6,2023,9,outdoor,hs,6
10/31,AAA League Meet 7 (WAL-SFI/BUR/OCO),"San Francisco, CA",,,https://ca.milesplit.com/meets/572401-aaa-league-meet-7-wal-sfiburoco-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Angelus/Mission  League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/570103-angelusmission-xc-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Camino Del Rey League Finals,"Irwindale, CA",,,https://ca.milesplit.com/meets/572625-camino-del-rey-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Camino Real Finals,"Irwindale, CA",,,https://ca.milesplit.com/meets/580353-camino-real-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Del Rey  League Finals,"Irwindale, CA",,,https://ca.milesplit.com/meets/580552-del-rey-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Empire League Finals,", CA",,,https://ca.milesplit.com/meets/566038-empire-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Liberty League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/577588-liberty-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Santa Fe League Finals,"Irwindale, CA",,,https://ca.milesplit.com/meets/580553-santa-fe-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,SCVAL Finals,"San Jose, CA",,,https://ca.milesplit.com/meets/572504-scval-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/31,Small Schools League Championship Meet,"Perris, CA",,,https://ca.milesplit.com/meets/574102-small-schools-league-championship-meet-2023-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/30,BVAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/569130-bval-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Ayala/ Hoka One Postal m Challenge,"Chino Hills, CA",,,https://ca.milesplit.com/meets/574093-ayala-hoka-one-postal-3200m-challenge-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
10/28,BASAC Meet #5,"Hayward, CA",,,https://ca.milesplit.com/meets/572739-basac-meet-5-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,CBL League Finals,"Yucaipa, CA",,,https://ca.milesplit.com/meets/566509-cbl-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Citrus Belt League Finals,"Yucaipa, CA",,,https://ca.milesplit.com/meets/580376-citrus-belt-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,CVL Finals @ AAE,"Apple Valley, CA",,,https://ca.milesplit.com/meets/563956-cvl-finals-aae-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Del Rio League Finals,"Whittier, CA",,,https://ca.milesplit.com/meets/572847-del-rio-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Delta League Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/562213-delta-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Desert Valley League Finals,"La Quinta, CA",,,https://ca.milesplit.com/meets/575644-desert-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,DVL #3 League Championship,"La Quinta, CA",,,https://ca.milesplit.com/meets/572797-dvl-3-league-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/575505-foothill-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,John Seaman's  Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/574097-john-seamans-cross-country-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,PCAL Championships,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/573660-pcal-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Prep League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/575503-prep-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,San Andreas League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/578041-san-andreas-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,SFL XC Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/560245-sfl-xc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,SLO County Championship,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/572854-slo-county-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Spartan Invite,"Bakersfield, CA",,,https://ca.milesplit.com/meets/574205-spartan-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Sunkist League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/578043-sunkist-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,Sunset Conference Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/566041-sunset-conference-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/28,UC Postal 2 Mile,"San Diego, CA",,,https://ca.milesplit.com/meets/572886-uc-postal-2-mile-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Almont League Finals,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/569052-almont-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Avocado League Cluster 3,"Escondido, CA",,,https://ca.milesplit.com/meets/573699-avocado-league-cluster-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Bonita Vista @ Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/573698-bonita-vista-eastlake-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Clovis East  Invitational,"Clovis, CA",,,https://ca.milesplit.com/meets/573697-clovis-east-cross-country-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Coastal League Cluster #2,"La Jolla, CA",,,https://ca.milesplit.com/meets/574128-coastal-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Lake Casitas Short Course Championships,"Ventura, CA",,,https://ca.milesplit.com/meets/573994-lake-casitas-short-course-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Mar Vista @ Southwest (SD),"Imperial Beach, CA",,,https://ca.milesplit.com/meets/574008-mar-vista-southwest-sd-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,NCC Coastal Cluster Meet #3,"Escondido, CA",,,https://ca.milesplit.com/meets/574772-ncc-coastal-cluster-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Oak Trails 5k Run,"Hanford, CA",,,https://ca.milesplit.com/meets/572888-oak-trails-5k-run-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Olympian vs Otay Ranch @ OLH,"Chula Vista, CA",,,https://ca.milesplit.com/meets/573693-olympian-vs-otay-ranch-olh-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Olympic League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/577461-olympic-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Palomar League Cluster #3,"Escondido, CA",,,https://ca.milesplit.com/meets/574024-palomar-league-cluster-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,San Joaquin League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/577458-san-joaquin-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,St Paul 3 Mile Sprint,"South Gate, CA",,,https://ca.milesplit.com/meets/575839-st-paul-3-mile-sprint-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Sweetwater vs Hiltop @ Rohr Park,"Bonita, CA",,,https://ca.milesplit.com/meets/573692-sweetwater-vs-hiltop-rohr-park-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Trinity Invitational,"Weaverville, CA",,,https://ca.milesplit.com/meets/574055-trinity-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/566039-trinity-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/27,Valley League Cluster 3,"Escondido, CA",,,https://ca.milesplit.com/meets/574060-valley-league-cluster-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/26,AAA League Meet 6 (BUR-OCO/WAS/LIN),"San Francisco, CA",,,https://ca.milesplit.com/meets/572397-aaa-league-meet-6-bur-ocowaslin-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=1,2023,10,outdoor,hs,1
10/26,BCL East 3,"Alameda, CA",,,https://ca.milesplit.com/meets/569093-bcl-east-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,CVC Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/574146-cvc-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Eastern League Cluster Meet #4,"San Diego, CA",,,https://ca.milesplit.com/meets/573704-eastern-league-cluster-meet-4-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,FVL League Finals,"Auburn, CA",,,https://ca.milesplit.com/meets/574142-fvl-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,GEL Championship,"Rocklin, CA",,,https://ca.milesplit.com/meets/573658-gel-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Heritage League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/580546-heritage-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Loara vs. Los Amigos vs. Rancho,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/574141-loara-vs-los-amigos-vs-rancho-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Lynbrook Inv / FUHSD Finals,"San Jose, CA",,,https://ca.milesplit.com/meets/572500-lynbrook-inv-fuhsd-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Manzanita League Meet 2,"Salton City, CA",,,https://ca.milesplit.com/meets/574136-manzanita-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,"Marine, Coliseum, Metro, Ocean, Crosstown, Imperial, and Expo Le","San Pedro, CA",,,https://ca.milesplit.com/meets/579991-marine-coliseum-metro-ocean-crosstown-imperial-and-expo-le-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Mulholland League Finals,"Inglewood, CA",,,https://ca.milesplit.com/meets/573210-mulholland-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,North Valley League Meet #4,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/572661-north-valley-league-meet-4-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/26,Pacific Cluster #2,"Vista, CA",,,https://ca.milesplit.com/meets/574375-pacific-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,SJAA Championship,"Stockton, CA",,,https://ca.milesplit.com/meets/574577-sjaa-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,TCAL Cluster Meet @ Pt. Pinole #3,"Richmond, CA",,,https://ca.milesplit.com/meets/577589-tcal-cluster-meet-pt-pinole-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/26,Woodward Park Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/573701-woodward-park-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,605 League Finals,"Norwalk, CA",,,https://ca.milesplit.com/meets/580084-605-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,AAA League Meet 5 (ACA-ICA/GAL/WAL/SFI),"San Francisco, CA",,,https://ca.milesplit.com/meets/572390-aaa-league-meet-5-aca-icagalwalsfi-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,Arrowhead League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/574103-arrowhead-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,Bravo vs Franklin,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575796-bravo-vs-franklin-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,BVAL Dual Meet - Freedom @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/573714-bval-dual-meet-freedom-heritage-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,BVAL DUAL MEET: Antioch @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/573711-bval-dual-meet-antioch-deer-valley-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,BVL Center Meet #2,"Corning, CA",,,https://ca.milesplit.com/meets/572806-bvl-center-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
10/25,Canoga V Panorama & Sylmar,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/573710-canoga-v-panorama-and-sylmar-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=2,2023,10,outdoor,hs,2
