date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/6,Camino Del Rey League Final,"La Mirada, CA",,,https://ca.milesplit.com/meets/374178-camino-del-rey-league-final-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/6,CCAA Mountain League Championship,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/365698-ccaa-mountain-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/6,Central Valley JV Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/365587-central-valley-jv-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Century Conference Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/365592-century-conference-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Channel League Finals,"Goleta, CA",,,https://ca.milesplit.com/meets/374176-channel-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Desert Empire League FInals,"Palm Desert, CA",,,https://ca.milesplit.com/meets/365586-desert-empire-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/365585-east-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Eastern League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/365584-eastern-league-cluster-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,EYL Porterville vs. Monache,"Porterville, CA",,,https://ca.milesplit.com/meets/374183-eyl-porterville-vs-monache-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/374163-gold-coast-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Golden League Finals,"Palmdale, CA",,,https://ca.milesplit.com/meets/374203-golden-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Golden West League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/374158-golden-west-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Mission League & Sunshine League Finals,"La Crescenta, CA",,,https://ca.milesplit.com/meets/374184-mission-league-and-sunshine-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Mission Valley League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/365594-mission-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
11/6,Moore League Finals,"Signal Hill, CA",,,https://ca.milesplit.com/meets/374188-moore-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Northern League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/374208-northern-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Ocean League Finals (CCAA),"Santa Maria, CA",,,https://ca.milesplit.com/meets/374156-ocean-league-finals-ccaa-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Pioneer League Finals,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/374204-pioneer-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Raiders Regional Meet,"Pinole, CA",,,https://ca.milesplit.com/meets/374153-raiders-regional-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,River Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/374185-river-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,SCL Championship,"Cottonwood, CA",,,https://ca.milesplit.com/meets/365582-scl-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/365595-south-coast-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Southwestern League Finals,"Temecula, CA",,,https://ca.milesplit.com/meets/365580-southwestern-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,Washington/Lowell/Galileo,"San Francisco, CA",,,https://ca.milesplit.com/meets/365583-washingtonlowellgalileo-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/6,WCAL 3 Meet,"Belmont, CA",,,https://ca.milesplit.com/meets/374165-wcal-3-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Almont League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/374120-almont-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Balboa/O'Connell/SFI/Lycee,"San Francisco, CA",,,https://ca.milesplit.com/meets/365607-balboaoconnellsfilycee-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Baseline League Finals,"San Bernardino, CA",,,https://ca.milesplit.com/meets/374074-baseline-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,City League Cluster 4,"San Diego, CA",,,https://ca.milesplit.com/meets/365605-city-league-cluster-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Coastal League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/365604-coastal-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Foothill vs. South,"Bakersfield, CA",,,https://ca.milesplit.com/meets/374077-foothill-vs-south-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Highland @ North,"Bakersfield, CA",,,https://ca.milesplit.com/meets/374121-highland-north-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Orange Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/365602-orange-coast-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Orange League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/374082-orange-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/5,Sunkist League Finals,"Fontana, CA",,,https://ca.milesplit.com/meets/365579-sunkist-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/4,BVAL Championships (CCS),"Belmont, CA",,,https://ca.milesplit.com/meets/365588-bval-championships-ccs-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/4,Miramonte @ East Bakersfield,"Bakersfield, CA",,,https://ca.milesplit.com/meets/374040-miramonte-east-bakersfield-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,2-Mile Postal Nationals,"San Diego, CA",,,https://ca.milesplit.com/meets/373976-2-mile-postal-nationals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Citrus Belt League Finals,",",,,https://jam.milesplit.com/meets/365599-citrus-belt-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Delta League Championship,"Rocklin, CA",,,https://ca.milesplit.com/meets/365612-delta-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Desert Valley League Finals,"Palm Springs, CA",,,https://ca.milesplit.com/meets/365611-desert-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/365610-foothill-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,John Seaman Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/365609-john-seaman-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,McFarland/Jim White Invitational,"McFarland, CA",,,https://ca.milesplit.com/meets/365409-mcfarlandjim-white-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Palomares League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/365608-palomares-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,PCAL Championship,"Salinas, CA",,,https://ca.milesplit.com/meets/373895-pcal-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Prep League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/373896-prep-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/2,Sunset Conference Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/365597-sunset-conference-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/1,Apache Invitational,"South El Monte, CA",,,https://ca.milesplit.com/meets/365408-apache-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/1,CVC Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/365694-cvc-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/1,Oak Trail Invitational 5k,"Hanford, CA",,,https://ca.milesplit.com/meets/373872-oak-trail-invitational-5k-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/1,Otay Ranch vs. Mater Dei,"Chula Vista, CA",,,https://ca.milesplit.com/meets/373877-otay-ranch-vs-mater-dei-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=3,2019,11,outdoor,hs,3
11/1,Santana vs. Helix,"Spring Valley, CA",,,https://ca.milesplit.com/meets/373879-santana-vs-helix-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=4,2019,11,outdoor,hs,4
11/1,Sierra Foothill League Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/365693-sierra-foothill-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=4,2019,11,outdoor,hs,4
11/1,Valley League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/365692-valley-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=4,2019,11,outdoor,hs,4
12/14,Covina All-Comers HS Qualifier,"Covina, CA",,,https://ca.milesplit.com/meets/376467-covina-all-comers-hs-qualifier-2020/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
12/14,Foot Locker National Championship,"San Diego, CA",,,https://www.milesplit.com/meets/362559-foot-locker-national-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
12/14,USATF National Junior Olympics  Championships,"Madison, WI",,,https://www.milesplit.com/meets/372792-usatf-national-junior-olympics-xc-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
12/7,AAU National Championships,"Knoxville, TN",,,https://tn.milesplit.com/meets/376021-aau-national-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
12/7,Foot Locker West Regional,"Walnut, CA",,,https://ca.milesplit.com/meets/362827-foot-locker-west-regional-2019/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
12/7,Team Cross Country Nationals,"Portland, OR",,,https://www.milesplit.com/meets/362558-team-cross-country-nationals-2019/results,https://ca.milesplit.com/results/?year=2019&month=12&season=outdoor&level=hs&page=1,2019,12,outdoor,hs,1
