date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/12,SYC-Valley League Meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496969-syc-valley-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,Tri-County Conference Cluster Meet #2,"Reedley, CA",,,https://ca.milesplit.com/meets/496970-tri-county-conference-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,WAC Meet #3,"Gustine, CA",,,https://ca.milesplit.com/meets/496987-wac-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,WACC Center Meet #2,"Richmond, CA",,,https://ca.milesplit.com/meets/496992-wacc-center-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,BCL Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/504684-bcl-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Camino Real Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/504537-camino-real-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/11,Coastal League Meet,"Los Angeles, CA",,,https://ca.milesplit.com/meets/496902-coastal-league-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,CVL Meet # 4 @ Riverside Prep,"Oro Grande, CA",,,https://ca.milesplit.com/meets/494259-cvl-meet-4-riverside-prep-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Del Rey Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/504539-del-rey-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Moore League  Cluster #2 - Signal Hill,"Signal Hill, CA",,,https://ca.milesplit.com/meets/504580-moore-league-xc-cluster-2-signal-hill-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Santa Fe Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/504528-santa-fe-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Small Schools League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/496904-small-schools-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/11,Soledad Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/504540-soledad-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/10,Columbus Day Invite,"Lodi, CA",,,https://ca.milesplit.com/meets/505298-columbus-day-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/10,Mission/Angelus Cluster Meet #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/501066-missionangelus-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Asics Southern Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/493862-40th-annual-asics-southern-cal-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,ASICS Clovis XC Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/486067-asics-clovis-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Manhattan College Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/491496-manhattan-college-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Mt. Baldy League Meet #2,"Ontario, CA",,,https://ca.milesplit.com/meets/496892-mt-baldy-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Pacific Grove Palo Corona Invitational,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/494638-pacific-grove-palo-corona-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Perris Valley XC Showdown,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/493749-perris-valley-xc-showdown-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Rio Linda Invitational,"Rio Linda, CA",,,https://ca.milesplit.com/meets/504883-rio-linda-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Santa Clarita Valley Invitational,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/496896-santa-clarita-valley-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,SCV XC Invite,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/504321-scv-xc-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,Serra Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/499955-serra-crystal-springs-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/8,USATF Developmental,"Canton, GA",,,https://ga.milesplit.com/meets/504851-usatf-developmental-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Almont League Cluster #2,"San Gabriel, CA",,,https://ca.milesplit.com/meets/499085-almont-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Chadwick Small Schools Meet-Up,"Palos Verdes Peninsula, CA",,,https://ca.milesplit.com/meets/502876-chadwick-small-schools-meet-up-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Dual El Capitan vs Steele,"Jamul, CA",,,https://ca.milesplit.com/meets/496863-dual-el-capitan-vs-steele-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Grossmont @ Granite Hills,"El Cajon, CA",,,https://ca.milesplit.com/meets/496831-grossmont-granite-hills-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Helix vs. El Cajon Valley,"San Diego, CA",,,https://ca.milesplit.com/meets/496866-helix-vs-el-cajon-valley-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Mt. Miguel vs West Hills,"Santee, CA",,,https://ca.milesplit.com/meets/496878-mt-miguel-vs-west-hills-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Olympian vs Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/496880-olympian-vs-eastlake-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Otay Ranch v. Bonita Vista Dual Meet,"Bonita, CA",,,https://ca.milesplit.com/meets/496881-otay-ranch-v-bonita-vista-dual-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,Sierra Pacific Golden Bear,"Hanford, CA",,,https://ca.milesplit.com/meets/496883-sierra-pacific-golden-bear-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/7,West Valley Coed Invite,"Cottonwood, CA",,,https://ca.milesplit.com/meets/496887-west-valley-coed-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Bernstein vs RFK,"Los Angeles, CA",,,https://ca.milesplit.com/meets/496826-bernstein-vs-rfk-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Contreras vs Belmont,"Los Angeles, CA",,,https://ca.milesplit.com/meets/496828-contreras-vs-belmont-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Frontier Conference Cluster Meet 3,"San Diego, CA",,,https://ca.milesplit.com/meets/504647-frontier-conference-cluster-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Kirby Mission Springs Classic,"Scotts Valley, CA",,,https://ca.milesplit.com/meets/504648-kirby-mission-springs-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Mountain Pass League Cluster #1,"Perris, CA",,,https://ca.milesplit.com/meets/493932-mountain-pass-league-cluster-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,MVL Cluster Meet #1,"San Bernardino, CA",,,https://ca.milesplit.com/meets/499517-mvl-cluster-meet-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Ocean League Meet #1,"Hawthorne, CA",,,https://ca.milesplit.com/meets/496840-ocean-league-meet-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Stal East #3,"San Jose, CA",,,https://ca.milesplit.com/meets/504882-stal-east-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/6,Valhalla @ Monte Vista,"Spring Valley, CA",,,https://ca.milesplit.com/meets/504649-valhalla-monte-vista-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/6,Western League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/496844-western-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,BASAC Meet #2,"Pinole, CA",,,https://ca.milesplit.com/meets/504479-basac-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Capitals Invitational,"Carmichael, CA",,,https://ca.milesplit.com/meets/496608-capitals-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,CCAL 2,"Turlock, CA",,,https://ca.milesplit.com/meets/496610-ccal-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,CCC#2,"Merced, CA",,,https://ca.milesplit.com/meets/496612-ccc2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Del Oro @ Foothill,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496613-del-oro-foothill-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,DSL Cluster @ Silverado,"Victorville, CA",,,https://ca.milesplit.com/meets/494287-dsl-cluster-silverado-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,East Sequoia Conference Meet #2,"Reedley, CA",,,https://ca.milesplit.com/meets/496614-east-sequoia-conference-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Eastern League Cluster Meet #2,"San Diego, CA",,,https://ca.milesplit.com/meets/496616-eastern-league-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,EYL Cluster 1,"Porterville, CA",,,https://ca.milesplit.com/meets/496620-eyl-cluster-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Freeway League Cluster,"Buena Park, CA",,,https://ca.milesplit.com/meets/493917-freeway-league-cluster-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
10/5,HDN League Meet Fortuna,"Fortuna, CA",,,https://ca.milesplit.com/meets/496624-hdn-league-meet-fortuna-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Metro League Meet #1,"Sacramento, CA",,,https://ca.milesplit.com/meets/496625-metro-league-meet-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Mission Valley 2,"TBA, CA",,,https://ca.milesplit.com/meets/493921-mission-valley-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Mtn. League #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496814-mtn-league-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Orange Coast League Cluster,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/486900-orange-coast-league-cluster-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
"10/5
10/11",Sunkist League Meet #3,"Fontana, CA",,,https://ca.milesplit.com/meets/504438-sunkist-league-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,SVC League Meet #2,"Sacramento, CA",,,https://ca.milesplit.com/meets/496820-svc-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,Twilight Invite,"Castaic, CA",,,https://ca.milesplit.com/meets/503211-twilight-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,VOL #2,"Ripon, CA",,,https://ca.milesplit.com/meets/496825-vol-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/5,WBAL 1,"Belmont, CA",,,https://ca.milesplit.com/meets/503486-wbal-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/4,CVAA Preview,"Mission Viejo, CA",,,https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/4,CVL Meet # 3 @ ACE,"Helendale, CA",,,https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
"10/4
10/15",Del Rio League Meet,"Whittier, CA",,,https://ca.milesplit.com/meets/504230-del-rio-league-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/4,Golden West League Cluster#2,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/486899-golden-west-league-cluster2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/4,PCL Cluster,"Laguna Hills, CA",,,https://ca.milesplit.com/meets/504349-pcl-cluster-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/4,SCVAL #2 Crystal Springs,"San Jose, CA",,,https://ca.milesplit.com/meets/496606-scval-2-crystal-springs-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/2,RCTC XC Classic,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/496603-rctc-xc-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/2,Shockwaves XC Invitational #1,"Fontana, CA",,,https://ca.milesplit.com/meets/503732-shockwaves-xc-invitational-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Amanda Garcia Memorial Invitational,"Atwater, CA",,,https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,BE the G.O.A.T. Invite,"Hercules, CA",,,https://ca.milesplit.com/meets/496575-be-the-goat-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Brea XC Invitational,"Brea, CA",,,https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,CCAA Mountain + Ocean League Mid-Season,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Clam Beach Invitational,"McKinleyville, CA",,,https://ca.milesplit.com/meets/496578-clam-beach-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Janice Kelley/Bulldog Invitational,"Hemet, CA",,,https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Ram Duals,"Riverside, CA",,,https://ca.milesplit.com/meets/496579-ram-duals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Ted Oliver Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496602-ted-oliver-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Temecula Twilight,"Temecula, CA",,,https://ca.milesplit.com/meets/486692-temecula-twilight-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
10/1,Tom Laythe Invitational,"Folsom, CA",,,https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=6,2022,10,outdoor,hs,6
11/26,CIF-State  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/20,USATF Central California Association JO,"Fresno, CA",,,https://ca.milesplit.com/meets/509587-usatf-central-california-association-jo-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/19,CIF Los Angeles City Section  Championships,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/19,CIF North Coast Section Championship,"Hayward, CA",,,https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/19,CIF-SS Division Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/499949-cif-ss-division-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/17,CIF-Central Section Finals,"Fresno, CA",,,https://ca.milesplit.com/meets/488501-cif-central-section-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/16,CIF Oakland Section Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/498754-cif-oakland-section-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/16,CIF-San Francisco Section  Finals,"San Francisco, CA",,,https://ca.milesplit.com/meets/488541-cif-san-francisco-section-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/16,San Francisco All City  Championships,"San Francisco, CA",,,https://ca.milesplit.com/meets/508559-san-francisco-all-city-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/13,USATF Southern CA Association Junior Olympic Championships,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/508725-usatf-southern-ca-association-junior-olympic-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/12,CIF Central Coast Section Championship,"Belmont, CA",,,https://ca.milesplit.com/meets/488525-cif-central-coast-section-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/12,CIF Los Angeles City Section  Prelims,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/488527-cif-los-angeles-city-section-xc-prelims-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
11/12,CIF San Diego Section Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/488517-cif-san-diego-section-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
"11/11
11/12",CIF-SS Division Prelims,"Walnut, CA",,,https://ca.milesplit.com/meets/499948-cif-ss-division-prelims-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,CCAA Mountain + Ocean League Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/508290-ccaa-mountain-ocean-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,CIF Northern Section Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/488502-cif-northern-section-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,EYL Championship,"Visalia, CA",,,https://ca.milesplit.com/meets/507230-eyl-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,SSL-SYVL-SYRL  League Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/498624-ssl-syvl-syrl-xc-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,SYHorizon/SYMountain League Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/507232-syhorizonsymountain-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,TCAL League Championship Meet,"Richmond, CA",,,https://ca.milesplit.com/meets/498627-tcal-league-championship-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/10,TRAC XC League Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/507235-trac-xc-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,AAA League Meet 12 (ACA/LOW/LIN-MIS),"San Francisco, CA",,,https://ca.milesplit.com/meets/507224-aaa-league-meet-12-acalowlin-mis-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,BVAL Championships,"Antioch, CA",,,https://ca.milesplit.com/meets/498610-bval-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,CMAC Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/508246-cmac-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,CMC Championship,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/497343-cmc-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,ESL League Championships,"Orosi, CA",,,https://ca.milesplit.com/meets/498614-esl-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,MCAL  Championships,"Novato, CA",,,https://ca.milesplit.com/meets/504314-mcal-cross-country-championships-2022-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,NYL Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/498618-nyl-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,Oakland All City  Championships,"Oakland, CA",,,https://ca.milesplit.com/meets/508417-oakland-all-city-xc-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
